# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798247 37.033333 1 0 1143750 353703 348173 2140 3390 245550 483 482 246108 190 482 215 157542 157333 209
1777798247 37.033333 1 0 1143900 353735 348205 2140 3390 245585 533 532 246161 29 532 35 157557 157348 209
1777798247 37.033333 1 0 1144050 353781 348251 2140 3390 245626 383 382 246195 81 382 105 157575 157366 209
1777798247 37.033333 1 0 1144200 353811 348281 2140 3390 245657 233 232 246234 101 232 104 157591 157382 209
1777798247 37.033333 1 0 1144350 353851 348321 2140 3390 245697 193 192 246270 40 192 68 157608 157399 209
1777798247 37.033333 1 0 1144500 353881 348351 2140 3390 245725 43 42 246324 87 42 89 157624 157415 209
1777798247 37.049999 1 0 1144650 353911 348381 2140 3390 245751 834 833 246366 26 833 38 157640 157431 209
1777798247 37.083332 1 0 1144800 353975 348445 2140 3390 245781 684 683 246394 95 683 105 157661 157452 209
1777798247 37.083332 1 0 1144950 354022 348492 2140 3390 245809 534 533 246423 144 533 146 157680 157471 209
1777798247 37.099998 1 0 1145100 354039 348509 2140 3390 245828 384 383 246496 154 383 167 157690 157481 209
1777798247 37.099998 1 0 1145250 354070 348540 2140 3390 245846 234 233 246546 180 233 192 157703 157494 209
1777798247 37.116665 1 0 1145400 354114 348584 2140 3390 245865 284 283 246571 17 283 38 157723 157514 209
1777798247 37.116665 1 0 1145550 354152 348622 2140 3390 245883 2203 2202 246619 1 2202 7 157742 157533 209
1777798247 37.116665 1 0 1145700 354190 348660 2140 3390 245907 2053 2052 246667 59 2052 65 157759 157550 209
1777798247 37.116665 1 0 1145850 354227 348697 2140 3390 245941 1903 1902 246703 79 1902 113 157773 157564 209
1777798247 37.116665 1 0 1146000 354266 348736 2140 3390 245980 1753 1752 246746 104 1752 141 157785 157576 209
1777798247 37.116665 1 0 1146150 354291 348761 2140 3390 246016 1603 1602 246800 116 1602 139 157795 157586 209
1777798247 37.116665 1 0 1146300 354369 348839 2140 3390 246048 1453 1452 246786 181 1452 188 157813 157603 210
1777798247 37.116665 1 0 1146450 354432 348902 2140 3390 246086 1503 1502 246807 34 1502 46 157830 157620 210
1777798247 37.133335 1 0 1146600 354509 348979 2140 3390 246119 1435 1434 246791 14 1434 42 157849 157639 210
1777798247 37.133335 1 0 1146750 354587 349057 2140 3390 246142 1285 1284 246778 90 1284 109 157866 157656 210
1777798247 37.133335 1 0 1146900 354650 349120 2140 3390 246162 1135 1134 246786 148 1134 156 157883 157673 210
1777798247 37.133335 1 0 1147050 354713 349183 2140 3390 246195 1185 1184 246790 23 1184 33 157899 157689 210
1777798247 37.133335 1 0 1147200 354775 349245 2140 3390 246224 1035 1034 246804 69 1034 105 157915 157705 210
1777798247 37.133335 1 0 1147350 354830 349300 2140 3390 246263 885 884 246821 120 884 137 157932 157722 210
1777798247 37.133335 1 0 1147500 354881 349351 2140 3390 246299 735 734 246855 137 734 147 157947 157737 210
1777798247 37.133335 1 0 1147650 354927 349397 2140 3390 246326 1144 1143 246880 19 1143 24 157963 157753 210
1777798247 37.133335 1 0 1147800 354972 349442 2140 3390 246335 994 993 246906 39 993 65 157978 157768 210
1777798247 37.133335 1 0 1147950 355021 349491 2140 3390 246351 844 843 246929 105 843 113 157994 157784 210
1777798247 37.133335 1 0 1148100 355072 349542 2140 3390 246379 694 693 246943 170 693 181 158009 157799 210
1777798247 37.133335 1 0 1148250 355139 349609 2140 3390 246405 744 743 246956 36 743 56 158026 157816 210
1777798247 37.133335 1 0 1148400 355199 349669 2140 3390 246432 594 593 246963 99 593 99 158043 157832 211
1777798247 37.150002 1 0 1148550 355256 349726 2140 3390 246467 1070 1069 246965 0 1069 0 158062 157851 211
1777798247 37.150002 1 0 1148700 355310 349780 2140 3390 246499 920 919 246990 44 919 79 158079 157868 211
1777798247 37.150002 1 0 1148850 355356 349826 2140 3390 246510 770 769 247012 93 769 106 158093 157882 211
1777798247 37.150002 1 0 1149000 355391 349861 2140 3390 246521 620 619 247060 123 619 141 158109 157898 211
1777798247 37.150002 1 0 1149150 355429 349899 2140 3390 246541 470 469 247102 135 469 137 158130 157919 211
1777798247 37.150002 1 0 1149300 355466 349936 2140 3390 246574 320 319 247149 149 319 150 158150 157939 211
1777798247 37.150002 1 0 1149450 355486 349956 2140 3390 246607 170 169 247214 158 169 161 158166 157955 211
1777798247 37.150002 1 0 1149600 355540 350010 2140 3390 246640 199 198 247234 51 198 66 158187 157976 211
1777798247 37.150002 1 0 1149750 355583 350053 2140 3390 246663 49 48 247260 88 48 96 158209 157998 211
1777798247 37.150002 1 0 1149900 355620 350090 2140 3390 246677 21 20 247312 26 20 30 158226 158015 211
1777798247 37.183334 1 0 1150050 355641 350111 2140 3390 246692 807 806 247372 8 806 17 158242 158031 211
1777798247 37.183334 1 0 1150200 355683 350153 2140 3390 246727 657 656 247402 31 656 38 158262 158051 211
1777798247 37.183334 1 0 1150350 355734 350204 2140 3390 246739 507 506 247422 52 506 72 158281 158070 211
1777798247 37.183334 1 0 1150500 355803 350273 2140 3390 246765 357 356 247426 89 356 100 158303 158092 211
1777798247 37.183334 1 0 1150650 355843 350313 2140 3390 246781 207 206 247468 125 206 153 158321 158110 211
1777798247 37.183334 1 0 1150800 355864 350334 2140 3390 246825 57 56 247532 133 56 139 158340 158129 211
1777798247 37.216667 1 0 1150950 355893 350363 2140 3390 246866 696 695 247582 18 695 18 158354 158143 211
1777798247 37.216667 1 0 1151100 355975 350445 2140 3390 246905 546 545 247573 83 545 108 158371 158160 211
1777798247 37.216667 1 0 1151250 356025 350495 2140 3390 246939 396 395 247590 122 395 127 158389 158178 211
1777798247 37.216667 1 0 1151400 356079 350549 2140 3390 246978 246 245 247612 165 245 172 158406 158195 211
1777798247 37.216667 1 0 1151550 356111 350581 2140 3390 247015 296 295 247647 1 295 15 158423 158212 211
1777798247 37.216667 1 0 1151700 356157 350627 2140 3390 247061 146 145 247675 58 145 67 158441 158230 211
1777798247 37.216667 1 0 1151850 356195 350665 2140 3390 247100 130 129 247712 0 129 0 158456 158245 211
1777798247 37.216667 1 0 1152000 356215 350685 2140 3390 247116 1 0 247781 9 0 12 158469 158258 211
1777798247 37.233334 1 0 1152150 356270 350740 2140 3390 247165 765 764 247820 36 764 56 158494 158283 211
1777798247 37.233334 1 0 1152300 356336 350806 2140 3390 247216 615 614 247818 115 614 116 158515 158304 211
1777798247 37.250000 1 0 1152450 356384 350854 2140 3390 247274 465 464 247854 157 464 184 158533 158322 211
1777798247 37.250000 1 0 1152600 356426 350896 2140 3390 247311 315 314 247887 190 314 200 158554 158343 211
1777798247 37.250000 1 0 1152750 356465 350935 2140 3390 247348 365 364 247916 21 364 30 158575 158364 211
1777798247 37.250000 1 0 1152900 356488 350958 2140 3390 247363 215 214 247978 34 214 34 158588 158377 211
1777798247 37.250000 1 0 1153050 356523 350993 2140 3390 247412 65 64 248029 75 64 95 158603 158392 211
1777798247 37.250000 1 0 1153200 356544 351014 2140 3390 247452 676 675 248087 2 675 7 158617 158406 211
1777798247 37.250000 1 0 1153350 356593 351063 2140 3390 247482 526 525 248111 61 525 83 158635 158424 211
1777798247 37.250000 1 0 1153500 356657 351127 2140 3390 247535 376 375 248122 104 375 116 158655 158444 211
1777798247 37.250000 1 0 1153650 356688 351158 2140 3390 247580 226 225 248187 128 225 138 158667 158456 211
1777798247 37.250000 1 0 1153800 356730 351200 2140 3390 247625 76 75 248219 164 75 167 158682 158471 211
1777798247 37.250000 1 0 1153950 356764 351234 2140 3390 247666 118 117 248261 17 117 18 158693 158482 211
1777798247 37.250000 1 0 1154100 356784 351254 2140 3390 247705 29 28 248320 14 28 16 158699 158488 211
1777798247 37.266666 1 0 1154250 356815 351285 2140 3390 247736 191 190 248365 43 190 54 158715 158504 211
1777798247 37.266666 1 0 1154400 356829 351299 2140 3390 247768 41 40 248429 59 40 59 158725 158514 211
1777798247 37.266666 1 0 1154550 356841 351311 2140 3390 247787 629 628 248506 0 628 0 158729 158518 211
1777798247 37.266666 1 0 1154700 356880 351350 2140 3390 247815 479 478 248546 50 478 55 158746 158535 211
1777798247 37.266666 1 0 1154850 356924 351394 2140 3390 247839 329 328 248574 108 328 118 158763 158552 211
1777798247 37.266666 1 0 1155000 356967 351437 2140 3390 247874 179 178 248604 169 178 174 158781 158570 211
1777798247 37.266666 1 0 1155150 357005 351475 2140 3390 247905 29 28 248648 195 28 213 158798 158587 211
1777798247 37.266666 1 0 1155300 357035 351505 2140 3390 247937 76 75 248695 41 75 45 158813 158602 211
1777798247 37.266666 1 0 1155450 357058 351528 2140 3390 247973 52 51 248753 2 51 2 158825 158614 211
1777798247 37.316666 1 0 1155600 357101 351571 2140 3390 247998 1325 1324 248786 18 1324 28 158845 158634 211
1777798247 37.316666 1 0 1155750 357165 351635 2140 3390 248026 1175 1174 248801 66 1174 102 158867 158656 211
1777798247 37.316666 1 0 1155900 357226 351696 2140 3390 248056 1025 1024 248802 114 1024 137 158890 158679 211
1777798247 37.333332 1 0 1156050 357287 351757 2140 3390 248095 875 874 248818 176 874 179 158914 158703 211
1777798247 37.333332 1 0 1156200 357353 351823 2140 3390 248131 925 924 248819 46 924 56 158935 158724 211
1777798247 37.333332 1 0 1156350 357415 351885 2140 3390 248160 775 774 248817 93 774 127 158958 158747 211
1777798247 37.333332 1 0 1156500 357469 351939 2140 3390 248194 625 624 248833 143 624 166 158976 158765 211
1777798247 37.366665 1 0 1156650 357509 351979 2140 3390 248233 3028 3027 248881 22 3027 29 158998 158787 211
1777798247 37.366665 1 0 1156800 357535 352005 2140 3390 248255 2878 2877 248940 45 2877 58 159013 158802 211
1777798247 37.366665 1 0 1156950 357587 352057 2140 3390 248285 2728 2727 248980 101 2727 117 159033 158822 211
1777798247 37.366665 1 0 1157100 357632 352102 2140 3390 248315 2578 2577 248996 168 2577 189 159050 158839 211
1777798247 37.366665 1 0 1157250 357684 352154 2140 3390 248335 2628 2627 249012 24 2627 31 159069 158858 211
1777798247 37.383335 1 0 1157400 357728 352198 2140 3390 248356 2478 2477 249046 77 2477 81 159091 158880 211
1777798247 37.383335 1 0 1157550 357756 352226 2140 3390 248394 2328 2327 249095 105 2327 109 159112 158901 211
1777798247 37.383335 1 0 1157700 357796 352266 2140 3390 248427 2285 2284 249133 28 2284 42 159135 158924 211
1777798247 37.383335 1 0 1157850 357840 352310 2140 3390 248450 2135 2134 249179 55 2134 64 159153 158942 211
1777798247 37.383335 1 0 1158000 357878 352348 2140 3390 248458 1985 1984 249217 86 1984 93 159170 158959 211
1777798247 37.383335 1 0 1158150 357929 352399 2140 3390 248483 1835 1834 249239 145 1834 150 159192 158981 211
1777798247 37.383335 1 0 1158300 357991 352461 2140 3390 248499 1685 1684 249250 194 1684 220 159215 159004 211
1777798247 37.383335 1 0 1158450 358050 352520 2140 3390 248545 1735 1734 249259 27 1734 58 159235 159024 211
1777798247 37.400002 1 0 1158600 358092 352562 2140 3390 248572 1726 1725 249302 0 1725 23 159255 159044 211
1777798247 37.400002 1 0 1158750 358129 352599 2140 3390 248605 1576 1575 249349 3 1575 22 159272 159061 211
1777798247 37.400002 1 0 1158900 358163 352633 2140 3390 248646 1426 1425 249381 13 1425 14 159285 159074 211
1777798247 37.400002 1 0 1159050 358213 352683 2140 3390 248693 1276 1275 249401 38 1275 81 159303 159092 211
1777798247 37.400002 1 0 1159200 358264 352734 2140 3390 248715 1126 1125 249413 59 1125 65 159321 159109 212
1777798247 37.400002 1 0 1159350 358301 352771 2140 3390 248728 976 975 249451 78 975 95 159335 159123 212
1777798247 37.400002 1 0 1159500 358361 352831 2140 3390 248761 826 825 249469 89 825 98 159353 159141 212
1777798247 37.400002 1 0 1159650 358423 352893 2140 3390 248779 784 783 249476 34 783 57 159373 159161 212
1777798247 37.400002 1 0 1159800 358486 352956 2140 3390 248798 634 633 249491 84 633 101 159393 159181 212
1777798247 37.400002 1 0 1159950 358563 353033 2140 3390 248811 484 483 249480 146 483 179 159412 159200 212
1777798247 37.400002 1 0 1160100 358627 353097 2140 3390 248829 334 333 249480 197 333 225 159430 159218 212
1777798247 37.400002 1 0 1160250 358685 353155 2140 3390 248863 384 383 249501 39 383 46 159445 159232 213
1777798247 37.400002 1 0 1160400 358758 353228 2140 3390 248907 234 233 249490 120 233 132 159464 159251 213
1777798247 37.400002 1 0 1160550 358823 353293 2140 3390 248928 84 83 249494 147 83 151 159482 159268 214
1777798247 37.400002 1 0 1160700 358853 353323 2140 3390 248943 94 93 249547 16 93 39 159497 159283 214
1777798247 37.433334 1 0 1160850 358890 353360 2140 3390 248968 871 870 249594 0 870 34 159515 159301 214
1777798247 37.433334 1 0 1161000 358937 353407 2140 3390 249004 721 720 249622 13 720 28 159531 159317 214
1777798247 37.433334 1 0 1161150 358968 353438 2140 3390 249023 571 570 249674 15 570 28 159547 159333 214
1777798247 37.433334 1 0 1161300 358991 353461 2140 3390 249044 421 420 249730 25 420 33 159560 159346 214
1777798247 37.433334 1 0 1161450 359060 353530 2140 3390 249068 271 270 249730 43 270 81 159577 159363 214
1777798247 37.433334 1 0 1161600 359085 353555 2140 3390 249078 121 120 249782 56 120 60 159595 159381 214
1777798247 37.450001 1 0 1161750 359128 353598 2140 3390 249111 564 563 249823 5 563 14 159613 159399 214
1777798247 37.450001 1 0 1161900 359192 353662 2140 3390 249134 414 413 249840 30 413 52 159631 159417 214
1777798247 37.450001 1 0 1162050 359258 353728 2140 3390 249169 264 263 249839 64 263 86 159650 159436 214
1777798247 37.450001 1 0 1162200 359327 353797 2140 3390 249211 114 113 249830 118 113 133 159666 159452 214
1777798247 37.450001 1 0 1162350 359354 353824 2140 3390 249249 109 108 249885 0 108 0 159680 159466 214
1777798247 37.450001 1 0 1162500 359385 353855 2140 3390 249279 27 26 249933 4 26 13 159695 159481 214
1777798247 37.466667 1 0 1162650 359430 353900 2140 3390 249315 272 271 249966 28 271 30 159721 159507 214
1777798247 37.466667 1 0 1162800 359480 353950 2140 3390 249341 122 121 249990 84 121 105 159740 159526 214
1777798247 37.466667 1 0 1162950 359507 353977 2140 3390 249381 62 61 250039 12 61 22 159757 159543 214
1777798247 37.466667 1 0 1163100 359525 353995 2140 3390 249406 142 141 250100 11 141 24 159772 159558 214
1777798247 37.466667 1 0 1163250 359555 354025 2140 3390 249441 19 18 250154 0 18 0 159790 159576 214
1777798247 37.500000 1 0 1163400 359612 354082 2140 3390 249488 1466 1465 250177 16 1465 23 159812 159598 214
1777798247 37.500000 1 0 1163550 359647 354117 2140 3390 249522 1316 1315 250218 47 1315 57 159826 159612 214
1777798247 37.500000 1 0 1163700 359703 354173 2140 3390 249554 1166 1165 250233 87 1165 123 159842 159627 215
1777798247 37.500000 1 0 1163850 359756 354226 2140 3390 249614 1016 1015 250264 126 1015 162 159860 159645 215
1777798247 37.500000 1 0 1164000 359778 354248 2140 3390 249657 866 865 250322 141 865 143 159873 159658 215
1777798247 37.500000 1 0 1164150 359823 354293 2140 3390 249707 716 715 250364 180 715 186 159892 159677 215
1777798247 37.500000 1 0 1164300 359860 354330 2140 3390 249758 766 765 250405 20 765 28 159907 159692 215
1777798247 37.500000 1 0 1164450 359896 354366 2140 3390 249786 639 638 250451 26 638 27 159930 159715 215
1777798247 37.500000 1 0 1164600 359921 354391 2140 3390 249830 489 488 250510 56 488 61 159944 159729 215
1777798247 37.500000 1 0 1164750 359965 354435 2140 3390 249878 339 338 250537 99 338 101 159963 159748 215
1777798247 37.500000 1 0 1164900 359988 354458 2140 3390 249929 189 188 250593 125 188 125 159979 159764 215
1777798247 37.500000 1 0 1165050 360021 354491 2140 3390 249982 39 38 250635 188 38 195 159992 159777 215
1777798247 37.500000 1 0 1165200 360088 354558 2140 3390 250045 89 88 250647 95 88 114 160010 159795 215
1777798247 37.566666 1 0 1165350 360105 354575 2140 3390 250066 3574 3573 250714 16 3573 27 160024 159809 215
1777798247 37.566666 1 0 1165500 360177 354647 2140 3390 250088 3424 3423 250715 79 3423 86 160046 159831 215
1777798247 37.566666 1 0 1165650 360231 354701 2140 3390 250110 3274 3273 250734 133 3273 135 160070 159855 215
1777798247 37.566666 1 0 1165800 360246 354716 2140 3390 250118 3124 3123 250802 139 3123 139 160091 159876 215
1777798247 37.583332 1 0 1165950 360285 354755 2140 3390 250151 2974 2973 250841 179 2973 180 160122 159907 215
1777798247 37.583332 1 0 1166100 360344 354814 2140 3390 250173 3024 3023 250872 24 3023 44 160159 159944 215
1777798247 37.583332 1 0 1166250 360401 354871 2140 3390 250189 2874 2873 250882 79 2873 85 160200 159985 215
1777798247 37.583332 1 0 1166400 360459 354929 2140 3390 250229 2813 2812 250897 38 2812 72 160243 160028 215
1777798247 37.583332 1 0 1166550 360523 354993 2140 3390 250248 2663 2662 250899 113 2662 128 160288 160073 215
1777798247 37.583332 1 0 1166700 360569 355039 2140 3390 250278 2513 2512 250930 153 2512 170 160325 160110 215
1777798247 37.599998 1 0 1166850 360604 355074 2140 3390 250287 2363 2362 250974 166 2362 180 160356 160141 215
1777798247 37.599998 1 0 1167000 360649 355119 2140 3390 250322 2213 2212 251023 187 2212 201 160390 160175 215
1777798247 37.599998 1 0 1167150 360715 355185 2140 3390 250340 2263 2262 251010 23 2262 36 160422 160207 215
1777798247 37.599998 1 0 1167300 360758 355228 2140 3390 250359 2214 2213 251046 2 2213 5 160453 160238 215
1777798247 37.599998 1 0 1167450 360789 355259 2140 3390 250396 2064 2063 251095 28 2063 39 160473 160258 215
1777798247 37.599998 1 0 1167600 360824 355294 2140 3390 250421 1914 1913 251128 57 1913 65 160499 160284 215
1777798247 37.599998 1 0 1167750 360870 355340 2140 3390 250454 1764 1763 251163 95 1763 99 160525 160310 215
1777798247 37.599998 1 0 1167900 360911 355381 2140 3390 250486 1614 1613 251211 119 1613 119 160544 160329 215
1777798247 37.616665 1 0 1168050 360945 355415 2140 3390 250504 1464 1463 251245 137 1463 149 160565 160350 215
1777798247 37.616665 1 0 1168200 360980 355450 2140 3390 250545 1314 1313 251291 165 1313 186 160586 160371 215
