# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656923 43.883335 3 0 1526550 469066 463417 2361 3288 326182 538 537 326849 51 537 72 232217 232055 162
1777656923 43.883335 3 0 1526700 469115 463466 2361 3288 326206 388 387 326884 92 387 102 232236 232074 162
1777656923 43.883335 3 0 1526850 469145 463496 2361 3288 326216 238 237 326929 111 237 111 232255 232093 162
1777656923 43.883335 3 0 1527000 469191 463542 2361 3288 326237 88 87 326960 137 87 144 232271 232109 162
1777656923 43.883335 3 0 1527150 469229 463580 2361 3288 326300 108 107 326998 25 107 29 232284 232122 162
1777656923 43.916668 3 0 1527300 469255 463606 2361 3288 326632 2059 2058 327055 2 2058 2 232292 232130 162
1777656923 43.916668 3 0 1527450 469293 463644 2361 3288 326631 1909 1908 327102 38 1908 56 232303 232141 162
1777656923 43.916668 3 0 1527600 469361 463712 2361 3288 326628 1759 1758 327107 96 1758 116 232324 232162 162
1777656923 43.916668 3 0 1527750 469417 463768 2361 3288 326626 1609 1608 327132 163 1608 182 232345 232183 162
1777656923 43.933334 3 0 1527900 469474 463825 2361 3288 326652 1659 1658 327157 24 1658 37 232367 232205 162
1777656923 43.933334 3 0 1528050 469523 463874 2361 3288 326650 1509 1508 327166 46 1508 46 232387 232225 162
1777656923 43.933334 3 0 1528200 469555 463906 2361 3288 326647 1359 1358 327211 65 1358 85 232400 232238 162
1777656923 43.933334 3 0 1528350 469570 463921 2361 3288 326661 1286 1285 327281 5 1285 5 232415 232253 162
1777656923 43.933334 3 0 1528500 469588 463939 2361 3288 326657 1136 1135 327342 13 1135 17 232429 232267 162
1777656923 43.933334 3 0 1528650 469653 464004 2361 3288 326654 986 985 327355 64 985 70 232450 232288 162
1777656923 43.933334 3 0 1528800 469703 464054 2361 3288 326652 836 835 327367 102 835 105 232469 232307 162
1777656923 43.933334 3 0 1528950 469754 464105 2361 3288 326650 686 685 327400 138 685 155 232491 232329 162
1777656923 43.933334 3 0 1529100 469807 464158 2361 3288 326650 536 535 327418 194 535 205 232510 232348 162
1777656923 43.933334 3 0 1529250 469849 464200 2361 3288 326694 586 585 327456 23 585 25 232529 232367 162
1777656923 43.950001 3 0 1529400 469898 464249 2361 3288 326810 943 942 327487 71 942 91 232547 232385 162
1777656923 43.950001 3 0 1529550 469970 464321 2361 3288 326805 793 792 327485 133 792 148 232568 232405 163
1777656923 43.950001 3 0 1529700 470055 464406 2361 3288 326816 843 842 327460 13 842 15 232588 232425 163
1777656923 43.950001 3 0 1529850 470089 464440 2361 3288 326816 693 692 327508 45 692 61 232606 232443 163
1777656923 43.950001 3 0 1530000 470122 464473 2361 3288 326826 543 542 327558 72 542 76 232626 232463 163
1777656923 43.950001 3 0 1530150 470178 464529 2361 3288 326842 393 392 327576 110 392 127 232646 232483 163
1777656923 43.950001 3 0 1530300 470219 464570 2361 3288 326874 380 379 327605 0 379 0 232665 232502 163
1777656923 43.950001 3 0 1530450 470269 464620 2361 3288 326873 230 229 327642 34 229 42 232687 232524 163
1777656923 43.950001 3 0 1530600 470312 464663 2361 3288 326876 80 79 327668 80 79 81 232709 232546 163
1777656923 43.950001 3 0 1530750 470351 464702 2361 3288 326908 72 71 327709 3 71 10 232729 232566 163
1777656923 43.950001 3 0 1530900 470376 464727 2361 3288 326930 50 49 327767 2 49 3 232750 232587 163
1777656923 43.950001 3 0 1531050 470402 464753 2361 3288 326964 2 1 327822 0 1 0 232778 232615 163
1777656923 43.966667 3 0 1531200 470463 464814 2361 3288 327015 247 246 327839 15 246 41 232801 232638 163
1777656923 43.983334 3 0 1531350 470514 464865 2361 3288 327025 97 96 327868 49 96 53 232825 232662 163
1777656923 43.983334 3 0 1531500 470576 464927 2361 3288 327151 675 674 327875 15 674 26 232846 232683 163
1777656923 43.983334 3 0 1531650 470663 465014 2361 3288 327168 525 524 327846 75 524 110 232870 232707 163
1777656923 43.983334 3 0 1531800 470713 465064 2361 3288 327175 375 374 327867 120 374 120 232893 232730 163
1777656923 43.983334 3 0 1531950 470737 465088 2361 3288 327181 225 224 327931 140 224 140 232911 232748 163
1777656923 43.983334 3 0 1532100 470761 465112 2361 3288 327184 75 74 327994 151 74 160 232930 232767 163
1777656923 44.000000 3 0 1532250 470810 465161 2361 3288 327230 124 123 328018 35 123 35 232955 232792 163
1777656923 44.000000 3 0 1532400 470834 465185 2361 3288 327250 97 96 328075 11 96 24 232971 232808 163
1777656923 44.000000 3 0 1532550 470864 465215 2361 3288 327269 1 0 328124 2 0 6 232992 232829 163
1777656923 44.000000 3 0 1532700 470896 465247 2361 3288 327313 1 0 328167 0 0 0 233026 232863 163
1777656923 44.000000 3 0 1532850 470935 465286 2361 3288 327367 6 5 328206 20 5 22 233054 232891 163
1777656923 44.033333 3 0 1533000 470956 465307 2361 3288 327752 1878 1877 328268 6 1877 6 233075 232912 163
1777656923 44.049999 3 0 1533150 470983 465334 2361 3288 327755 1728 1727 328325 38 1727 48 233093 232930 163
1777656923 44.049999 3 0 1533300 471047 465398 2361 3288 327767 1578 1577 328334 99 1577 119 233121 232958 163
1777656923 44.049999 3 0 1533450 471124 465475 2361 3288 327772 1428 1427 328325 146 1427 165 233148 232984 164
1777656923 44.049999 3 0 1533600 471173 465524 2361 3288 327767 1278 1277 328346 194 1277 194 233173 233009 164
1777656923 44.049999 3 0 1533750 471226 465577 2361 3288 327803 1328 1327 328380 38 1327 49 233201 233037 164
1777656923 44.049999 3 0 1533900 471245 465596 2361 3288 327800 1178 1177 328442 55 1177 57 233221 233057 164
1777656923 44.049999 3 0 1534050 471273 465624 2361 3288 327815 1099 1098 328504 8 1098 22 233239 233075 164
1777656923 44.049999 3 0 1534200 471338 465689 2361 3288 327810 949 948 328502 60 948 69 233269 233105 164
1777656923 44.049999 3 0 1534350 471408 465759 2361 3288 327807 799 798 328501 113 798 122 233300 233136 164
1777656923 44.049999 3 0 1534500 471453 465804 2361 3288 327806 649 648 328541 156 648 159 233329 233165 164
1777656923 44.049999 3 0 1534650 471492 465843 2361 3288 327811 499 498 328580 187 498 198 233355 233191 164
1777656923 44.049999 3 0 1534800 471533 465884 2361 3288 327869 549 548 328616 34 548 45 233377 233213 164
1777656923 44.066666 3 0 1534950 471574 465925 2361 3288 328039 1468 1467 328663 0 1467 2 233407 233243 164
1777656923 44.066666 3 0 1535100 471621 465972 2361 3288 328035 1318 1317 328688 50 1317 53 233437 233273 164
1777656923 44.066666 3 0 1535250 471674 466025 2361 3288 328031 1168 1167 328702 88 1167 88 233463 233299 164
1777656923 44.066666 3 0 1535400 471706 466057 2361 3288 328031 1018 1017 328752 112 1017 123 233482 233318 164
1777656923 44.066666 3 0 1535550 471752 466103 2361 3288 328030 868 867 328783 153 867 158 233509 233345 164
1777656923 44.066666 3 0 1535700 471816 466167 2361 3288 328027 718 717 328794 188 717 193 233536 233372 164
1777656923 44.066666 3 0 1535850 471855 466206 2361 3288 328066 768 767 328833 0 767 1 233563 233399 164
1777656923 44.066666 3 0 1536000 471907 466258 2361 3288 328079 630 629 328868 2 629 4 233591 233427 164
1777656923 44.066666 3 0 1536150 471964 466315 2361 3288 328089 480 479 328882 19 479 41 233619 233455 164
1777656923 44.066666 3 0 1536300 472030 466381 2361 3288 328097 330 329 328896 30 329 44 233642 233477 165
1777656923 44.083332 3 0 1536450 472079 466430 2361 3288 328093 180 179 328916 63 179 84 233663 233498 165
1777656923 44.083332 3 0 1536600 472131 466482 2361 3288 328100 30 29 328941 94 29 95 233684 233519 165
1777656923 44.083332 3 0 1536750 472191 466542 2361 3288 328138 48 47 328947 31 47 51 233707 233542 165
1777656923 44.083332 3 0 1536900 472239 466590 2361 3288 328177 79 78 328976 0 78 11 233728 233563 165
1777656923 44.083332 3 0 1537050 472276 466627 2361 3288 328209 2 1 329020 0 1 0 233758 233593 165
1777656923 44.099998 3 0 1537200 472334 466685 2361 3288 328276 214 213 329039 18 213 27 233792 233627 165
1777656923 44.099998 3 0 1537350 472400 466751 2361 3288 328319 64 63 329033 58 63 59 233816 233651 165
1777656923 44.099998 3 0 1537500 472436 466787 2361 3288 328366 99 98 329076 23 98 33 233832 233667 165
1777656923 44.099998 3 0 1537650 472458 466809 2361 3288 328383 11 10 329145 4 10 6 233850 233685 165
1777656923 44.099998 3 0 1537800 472495 466846 2361 3288 328425 5 4 329189 4 4 5 233874 233709 165
1777656923 44.099998 3 0 1537950 472530 466881 2361 3288 328463 87 86 329238 37 86 53 233896 233731 165
1777656923 44.099998 3 0 1538100 472549 466900 2361 3288 328480 3 2 329296 0 2 0 233909 233744 165
1777656923 44.116665 3 0 1538250 472582 466933 2361 3288 328587 437 436 329352 24 436 35 233925 233760 165
1777656923 44.116665 3 0 1538400 472628 466979 2361 3288 328600 287 286 329397 68 286 71 233945 233780 165
1777656923 44.116665 3 0 1538550 472660 467011 2361 3288 328608 137 136 329461 96 136 96 233968 233803 165
1777656923 44.116665 3 0 1538700 472695 467046 2361 3288 328645 118 117 329497 2 117 7 233989 233824 165
1777656923 44.133335 3 0 1538850 472730 467081 2361 3288 328825 904 903 329536 4 903 4 234009 233844 165
1777656923 44.133335 3 0 1539000 472776 467127 2361 3288 328828 754 753 329571 48 753 69 234029 233864 165
1777656923 44.133335 3 0 1539150 472839 467190 2361 3288 328841 604 603 329582 118 603 125 234045 233880 165
1777656923 44.133335 3 0 1539300 472912 467263 2361 3288 328856 454 453 329581 195 453 222 234067 233902 165
1777656923 44.150002 3 0 1539450 472977 467328 2361 3288 328905 504 503 329583 70 503 91 234088 233923 165
1777656923 44.150002 3 0 1539600 473010 467361 2361 3288 328906 354 353 329629 88 353 99 234104 233939 165
1777656923 44.150002 3 0 1539750 473038 467389 2361 3288 328906 204 203 329688 118 203 118 234120 233955 165
1777656923 44.150002 3 0 1539900 473086 467437 2361 3288 329232 1817 1816 329712 31 1816 37 234143 233978 165
1777656923 44.150002 3 0 1540050 473133 467484 2361 3288 329230 1667 1666 329742 93 1666 94 234164 233999 165
1777656923 44.166668 3 0 1540200 473187 467538 2361 3288 329229 1517 1516 329763 139 1516 154 234183 234018 165
1777656923 44.166668 3 0 1540350 473238 467589 2361 3288 329226 1367 1366 329785 192 1366 199 234204 234039 165
1777656923 44.166668 3 0 1540500 473285 467636 2361 3288 329258 1417 1416 329820 51 1416 60 234227 234062 165
1777656923 44.166668 3 0 1540650 473352 467703 2361 3288 329253 1267 1266 329813 117 1266 129 234250 234085 165
1777656923 44.166668 3 0 1540800 473392 467743 2361 3288 329249 1117 1116 329846 162 1116 170 234271 234106 165
1777656923 44.166668 3 0 1540950 473402 467753 2361 3288 329276 1134 1133 329924 4 1133 4 234281 234116 165
1777656923 44.166668 3 0 1541100 473431 467782 2361 3288 329277 984 983 329981 23 983 47 234295 234130 165
1777656923 44.166668 3 0 1541250 473467 467818 2361 3288 329275 834 833 330031 56 833 75 234316 234151 165
1777656923 44.166668 3 0 1541400 473500 467851 2361 3288 329270 684 683 330072 79 683 85 234337 234172 165
1777656923 44.166668 3 0 1541550 473530 467881 2361 3288 329276 534 533 330128 96 533 98 234358 234193 165
1777656923 44.166668 3 0 1541700 473600 467951 2361 3288 329289 384 383 330123 173 383 174 234383 234218 165
1777656923 44.166668 3 0 1541850 473658 468009 2361 3288 329373 584 583 330137 12 583 30 234402 234237 165
1777656923 44.166668 3 0 1542000 473710 468061 2361 3288 329382 434 433 330160 56 433 68 234425 234260 165
1777656923 44.166668 3 0 1542150 473773 468124 2361 3288 329400 284 283 330170 110 283 116 234447 234282 165
1777656923 44.183334 3 0 1542300 473831 468182 2361 3288 329428 134 133 330188 174 133 191 234467 234302 165
1777656923 44.183334 3 0 1542450 473869 468220 2361 3288 329469 184 183 330236 11 183 17 234487 234322 165
1777656923 44.183334 3 0 1542600 473897 468248 2361 3288 329480 34 33 330293 39 33 39 234504 234339 165
1777656923 44.183334 3 0 1542750 473938 468289 2361 3288 329535 103 102 330334 11 102 28 234525 234360 165
1777656923 44.183334 3 0 1542900 473999 468350 2361 3288 329566 1 0 330347 19 0 26 234547 234382 165
1777656923 44.183334 3 0 1543050 474051 468402 2361 3288 329631 140 139 330370 22 139 45 234582 234417 165
1777656923 44.183334 3 0 1543200 474094 468445 2361 3288 329716 474 473 330397 2 473 2 234610 234445 165
1777656923 44.183334 3 0 1543350 474127 468478 2361 3288 329740 324 323 330448 26 323 30 234622 234457 165
1777656923 44.183334 3 0 1543500 474202 468553 2361 3288 329794 174 173 330445 69 173 85 234648 234483 165
1777656923 44.183334 3 0 1543650 474252 468603 2361 3288 329822 24 23 330472 111 23 117 234674 234509 165
1777656923 44.183334 3 0 1543800 474306 468657 2361 3288 329873 442 441 330492 50 441 69 234692 234527 165
1777656923 44.183334 3 0 1543950 474349 468700 2361 3288 329883 292 291 330530 89 291 97 234716 234551 165
1777656923 44.200001 3 0 1544100 474368 468719 2361 3288 329889 142 141 330586 112 141 114 234730 234565 165
1777656923 44.200001 3 0 1544250 474431 468782 2361 3288 329941 192 191 330591 13 191 36 234753 234588 165
1777656923 44.200001 3 0 1544400 474453 468804 2361 3288 329950 42 41 330650 48 41 48 234770 234605 165
1777656923 44.200001 3 0 1544550 474493 468844 2361 3288 330063 754 753 330705 16 753 43 234787 234622 165
1777656923 44.200001 3 0 1544700 474543 468894 2361 3288 330074 604 603 330737 50 603 71 234805 234640 165
1777656923 44.200001 3 0 1544850 474588 468939 2361 3288 330068 454 453 330749 88 453 88 234825 234660 165
1777656923 44.200001 3 0 1545000 474617 468968 2361 3288 330064 304 303 330799 116 303 118 234836 234671 165
1777656923 44.200001 3 0 1545150 474655 469006 2361 3288 330068 154 153 330843 143 153 146 234853 234688 165
1777656923 44.200001 3 0 1545300 474692 469043 2361 3288 330085 4 3 330885 179 3 179 234868 234703 165
1777656923 44.200001 3 0 1545450 474749 469100 2361 3288 330146 36 35 330896 59 35 67 234888 234723 165
1777656923 44.200001 3 0 1545600 474774 469125 2361 3288 330163 26 25 330952 0 25 0 234905 234740 165
1777656923 44.233334 3 0 1545750 474819 469170 2361 3288 330316 1075 1074 330977 19 1074 38 234923 234758 165
1777656923 44.233334 3 0 1545900 474865 469216 2361 3288 330326 925 924 331006 82 924 84 234940 234775 165
1777656923 44.233334 3 0 1546050 474905 469256 2361 3288 330333 775 774 331038 113 774 121 234960 234795 165
1777656923 44.233334 3 0 1546200 474954 469305 2361 3288 330342 625 624 331067 159 624 164 234984 234819 165
1777656923 44.233334 3 0 1546350 475018 469369 2361 3288 330388 675 674 331072 29 674 38 235006 234841 165
1777656923 44.233334 3 0 1546500 475074 469425 2361 3288 330394 525 524 331086 64 524 66 235030 234865 165
1777656923 44.233334 3 0 1546650 475129 469480 2361 3288 330394 375 374 331106 105 374 115 235054 234889 165
1777656923 44.233334 3 0 1546800 475181 469532 2361 3288 330424 342 341 331134 16 341 20 235077 234912 165
1777656923 44.233334 3 0 1546950 475232 469583 2361 3288 330446 192 191 331160 72 191 73 235095 234930 165
1777656923 44.233334 3 0 1547100 475284 469635 2361 3288 330472 42 41 331184 126 41 135 235116 234951 165
1777656923 44.233334 3 0 1547250 475323 469674 2361 3288 330508 115 114 331212 22 114 26 235136 234971 165
1777656923 44.233334 3 0 1547400 475349 469700 2361 3288 330527 20 19 331268 11 19 14 235152 234987 165
1777656923 44.250000 3 0 1547550 475409 469760 2361 3288 330637 505 504 331280 41 504 55 235170 235005 165
1777656923 44.250000 3 0 1547700 475481 469832 2361 3288 330651 355 354 331280 107 354 118 235190 235025 165
1777656923 44.250000 3 0 1547850 475538 469889 2361 3288 330667 205 204 331291 177 204 179 235209 235044 165
1777656923 44.250000 3 0 1548000 475551 469902 2361 3288 330672 55 54 331368 195 54 195 235219 235054 165
1777656923 44.266666 3 0 1548150 475573 469924 2361 3288 330806 792 791 331431 13 791 25 235231 235066 165
1777656923 44.266666 3 0 1548300 475623 469974 2361 3288 330816 642 641 331455 57 641 66 235252 235087 165
1777656923 44.266666 3 0 1548450 475651 470002 2361 3288 330822 492 491 331513 73 491 74 235272 235107 165
1777656923 44.266666 3 0 1548600 475700 470051 2361 3288 330815 342 341 331532 112 341 123 235292 235127 165
1777656923 44.266666 3 0 1548750 475735 470086 2361 3288 330816 192 191 331578 137 191 137 235310 235145 165
1777656923 44.266666 3 0 1548900 475796 470147 2361 3288 330857 242 241 331578 21 241 40 235325 235160 165
1777656923 44.266666 3 0 1549050 475854 470205 2361 3288 330867 92 91 331589 96 91 110 235346 235181 165
1777656923 44.266666 3 0 1549200 475894 470245 2361 3288 330884 39 38 331630 56 38 60 235362 235197 165
1777656923 44.299999 3 0 1549350 475936 470287 2361 3288 331101 1342 1341 331665 40 1341 48 235383 235218 165
1777656923 44.299999 3 0 1549500 475963 470314 2361 3288 331105 1192 1191 331715 66 1191 76 235402 235237 165
1777656923 44.299999 3 0 1549650 475985 470336 2361 3288 331106 1042 1041 331763 73 1041 76 235422 235257 165
1777656923 44.299999 3 0 1549800 476051 470402 2361 3288 331117 892 891 331763 129 891 152 235444 235279 165
1777656923 44.299999 3 0 1549950 476112 470463 2361 3288 331129 742 741 331774 168 741 180 235468 235303 165
1777656923 44.299999 3 0 1550100 476159 470510 2361 3288 331165 792 791 331796 10 791 15 235490 235325 165
1777656923 44.299999 3 0 1550250 476243 470594 2361 3288 331201 714 713 331778 6 713 13 235515 235350 165
1777656923 44.299999 3 0 1550400 476264 470615 2361 3288 331205 564 563 331842 18 563 19 235533 235368 165
1777656923 44.299999 3 0 1550550 476296 470647 2361 3288 331205 414 413 331890 47 413 50 235554 235389 165
1777656923 44.299999 3 0 1550700 476338 470689 2361 3288 331213 264 263 331934 107 263 118 235572 235407 165
1777656923 44.299999 3 0 1550850 476405 470756 2361 3288 331241 314 313 331927 23 313 23 235595 235430 165
1777656923 44.299999 3 0 1551000 476445 470796 2361 3288 331248 164 163 331966 80 163 82 235616 235451 165
1777656923 44.299999 3 0 1551150 476465 470816 2361 3288 331255 14 13 332034 113 13 114 235628 235463 165
1777656923 44.299999 3 0 1551300 476520 470871 2361 3288 331342 392 391 332048 49 391 51 235652 235487 165
